2014,Porsche,Cayenne S,Truck,400,8,8
2014,Porsche,Cayenne S,Truck,400,8,8
2014,Porsche,Cayenne Turbo,Truck,500,8,8
2014,Porsche,Cayenne Turbo,Truck,500,8,8
2014,Porsche,Cayenne Turbo S,Truck,550,8,8
2014,Porsche,Cayenne Turbo S,Truck,550,8,8
2014,Porsche,Cayenne Turbo S,Truck,550,8,8
2014,Porsche,Cayenne Turbo S,Truck,550,8,8
2014,Porsche,Panamera,Car,310,6,7
2014,Porsche,Panamera,Car,310,6,7
2014,Porsche,Panamera,Car,310,6,7
2014,Porsche,Panamera,Car,310,6,7
2014,Porsche,Panamera 4,Car,310,6,7
2014,Porsche,Panamera 4,Car,310,6,7
2014,Porsche,Panamera 4,Car,310,6,7
2014,Porsche,Panamera 4,Car,310,6,7
2014,Porsche,Panamera 4S,Car,420,6,7
2014,Porsche,Panamera 4S,Car,420,6,7
2014,Porsche,Panamera 4S,Car,420,6,7
2014,Porsche,Panamera 4S,Car,420,6,7
2014,Porsche,Panamera 4S Executive,Car,420,6,7
2014,Porsche,Panamera 4S Executive,Car,420,6,7
2014,Porsche,Panamera 4S Executive,Car,420,6,7
2014,Porsche,Panamera 4S Executive,Car,420,6,7
2014,Porsche,Panamera GTS,Car,440,8,7
2014,Porsche,Panamera GTS,Car,440,8,7
2014,Porsche,Panamera GTS,Car,440,8,7
2014,Porsche,Panamera GTS,Car,440,8,7
2014,Porsche,Panamera S E-Hybrid,Car,416,6,8
2014,Porsche,Panamera S E-Hybrid,Car,416,6,8
2014,Porsche,Panamera S E-Hybrid,Car,416,6,8
2014,Porsche,Panamera S E-Hybrid,Car,416,6,8
2014,Porsche,Panamera Turbo,Car,520,8,7
2014,Porsche,Panamera Turbo,Car,520,8,7
2014,Porsche,Panamera Turbo,Car,520,8,7
2014,Porsche,Panamera Turbo,Car,520,8,7
2014,Porsche,Panamera Turbo Executive,Car,520,8,7
2014,Porsche,Panamera Turbo Executive,Car,520,8,7
2014,Porsche,Panamera Turbo Executive,Car,520,8,7
2014,Porsche,Panamera Turbo Executive,Car,520,8,7
2014,Rolls-Royce,Ghost EWB,Car,563,12,8
2014,Rolls-Royce,Ghost EWB,Car,563,12,8
2014,Rolls-Royce,Ghost EWB,Car,563,12,8
2014,Rolls-Royce,Ghost EWB,Car,563,12,8
2014,Rolls-Royce,Ghost EWB,Car,563,12,8
2014,Rolls-Royce,Phantom,Car,453,12,8
2014,Rolls-Royce,Phantom,Car,453,12,8
2014,Rolls-Royce,Phantom EWB,Car,453,12,8
2014,Rolls-Royce,Phantom EWB,Car,453,12,8
2014,Rolls-Royce,Phantom EWB,Car,453,12,8
2014,Rolls-Royce,Phantom EWB,Car,453,12,8
2014,Rolls-Royce,Phantom EWB,Car,453,12,8
2014,Rolls-Royce,Wraith,Car,624,12,8
2014,Rolls-Royce,Wraith,Car,624,12,8
2014,Roush,F150,Truck,570,8,6
2014,Roush,F150,Truck,570,8,6
2014,Roush,F150,Truck,590,8,6
2014,Roush,F150,Truck,590,8,6
2014,Roush,Stage 3 Mustang,Car,565,8,6
2014,Roush,Stage 3 Mustang,Car,565,8,6
2014,Roush,Stage 3 Mustang,Car,540,8,6
2014,Roush,Stage 3 Mustang,Car,540,8,6
2014,Subaru,BRZ,Car,200,4,6
2014,Subaru,BRZ,Car,200,4,6
2014,Subaru,BRZ,Car,200,4,6
2014,Subaru,BRZ,Car,200,4,6
2014,Subaru,BRZ,Car,200,4,6
2014,Subaru,BRZ,Car,200,4,6
2014,Subaru,BRZ,Car,200,4,6
2014,Subaru,BRZ,Car,200,4,6
2014,Subaru,FORESTER,Both,250,4,1
2014,Subaru,FORESTER,Both,250,4,1
2014,Subaru,FORESTER,Both,170,4,1
2014,Subaru,FORESTER,Both,170,4,1
2014,Subaru,FORESTER,Both,170,4,6
2014,Subaru,FORESTER,Both,170,4,6
2014,Subaru,IMPREZA AWD,Both,148,4,1
2014,Subaru,IMPREZA AWD,Both,148,4,1
2014,Subaru,IMPREZA AWD,Both,148,4,1
2014,Subaru,IMPREZA AWD,Both,148,4,1
2014,Subaru,IMPREZA AWD,Both,148,4,1
2014,Subaru,IMPREZA AWD,Both,148,4,1
2014,Subaru,IMPREZA AWD,Both,148,4,1
2014,Subaru,IMPREZA AWD,Both,148,4,1
2014,Subaru,IMPREZA AWD,Both,148,4,1
2014,Subaru,IMPREZA AWD,Both,148,4,1
2014,Subaru,IMPREZA AWD,Both,148,4,5
2014,Subaru,IMPREZA AWD,Both,148,4,5
2014,Subaru,IMPREZA AWD,Both,148,4,5
2014,Subaru,IMPREZA AWD,Both,148,4,5
2014,Subaru,IMPREZA AWD,Both,148,4,5
2014,Subaru,IMPREZA AWD,Both,148,4,5
2014,Subaru,IMPREZA AWD,Both,148,4,5
2014,Subaru,IMPREZA AWD,Both,148,4,5
2014,Subaru,IMPREZA AWD,Both,148,4,5
2014,Subaru,IMPREZA AWD,Both,148,4,5
2014,Subaru,IMPREZA AWD,Both,148,4,5
2014,Subaru,IMPREZA AWD,Both,148,4,5
2014,Subaru,IMPREZA AWD,Both,305,4,6
2014,Subaru,IMPREZA AWD,Both,305,4,6
2014,Subaru,IMPREZA WAGON AWD,Both,265,4,5
2014,Subaru,IMPREZA WAGON AWD,Both,265,4,5
2014,Subaru,IMPREZA WAGON AWD,Both,265,4,5
2014,Subaru,IMPREZA WAGON AWD,Both,265,4,5
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,1
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,1
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,1
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,1
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,1
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,1
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,1
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,1
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,1
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,1
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,5
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,5
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,5
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,5
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,5
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,5
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,5
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,5
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,5
2014,Subaru,IMPREZA WAGON/OUTBACK SPORT AWD,Both,148,4,5
2014,Subaru,LEGACY AWD,Both,173,4,1
2014,Subaru,LEGACY AWD,Both,173,4,1
2014,Subaru,LEGACY AWD,Both,173,4,1
2014,Subaru,LEGACY AWD,Both,173,4,1
2014,Subaru,LEGACY AWD,Both,173,4,1
2014,Subaru,LEGACY AWD,Both,173,4,1
2014,Subaru,LEGACY AWD,Both,173,4,1
2014,Subaru,LEGACY AWD,Both,173,4,1
2014,Subaru,LEGACY AWD,Both,173,4,6
2014,Subaru,LEGACY AWD,Both,173,4,6
2014,Subaru,LEGACY SDN 4WD,Both,256,6,5
2014,Subaru,LEGACY SDN 4WD,Both,256,6,5
2014,Subaru,LEGACY SDN 4WD,Both,256,6,5
2014,Subaru,LEGACY SDN 4WD,Both,256,6,5
2014,Subaru,OUTBACK AWD,Both,256,6,5
2014,Subaru,OUTBACK AWD,Both,256,6,5
2014,Subaru,OUTBACK AWD,Both,256,6,5
2014,Subaru,OUTBACK AWD,Both,256,6,5
2014,Subaru,OUTBACK AWD,Both,256,6,5
2014,Subaru,OUTBACK AWD,Both,256,6,5
2014,Subaru,OUTBACK AWD,Both,256,6,5
2014,Subaru,OUTBACK AWD,Both,256,6,5
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,1
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,1
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,1
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,1
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,1
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,1
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,1
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,1
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,6
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,6
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,6
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,6
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,6
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,6
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,6
2014,Subaru,OUTBACK WAGON AWD,Both,173,4,6
2014,Subaru,TRIBECA AWD,Both,256,6,5
2014,Subaru,TRIBECA AWD,Both,256,6,5
2014,Subaru,XV Crosstrek,Both,148,4,1
2014,Subaru,XV Crosstrek,Both,148,4,1
2014,Subaru,XV CROSSTREK AWD,Both,148,4,1
2014,Subaru,XV CROSSTREK AWD,Both,148,4,1
2014,Subaru,XV CROSSTREK AWD,Both,148,4,5
2014,Subaru,XV CROSSTREK AWD,Both,148,4,5
2014,Subaru,XV CROSSTREK AWD,Both,148,4,1
2014,Subaru,XV CROSSTREK AWD,Both,148,4,1
2014,Subaru,XV CROSSTREK AWD,Both,148,4,5
2014,Subaru,XV CROSSTREK AWD,Both,148,4,5
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 300h,Car,154,4,1
2014,Toyota,ES 350,Car,268,6,6
2014,Toyota,ES 350,Car,268,6,6
2014,Toyota,ES 350,Car,268,6,6
2014,Toyota,ES 350,Car,268,6,6
2014,Toyota,ES 350,Car,268,6,6
2014,Toyota,ES 350,Car,268,6,6
2014,Toyota,ES 350,Car,268,6,6
2014,Toyota,ES 350,Car,268,6,6
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350,Car,306,6,8
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 350 AWD,Car,306,6,6
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GS 450h,Car,286,6,1
2014,Toyota,GX 460,Truck,301,8,6
2014,Toyota,GX 460,Truck,301,8,6
2014,Toyota,IS 250,Car,204,6,6
2014,Toyota,IS 250,Car,204,6,6
2014,Toyota,IS 250,Car,204,6,6
2014,Toyota,IS 250,Car,204,6,6
2014,Toyota,IS 250,Car,204,6,6
2014,Toyota,IS 250,Car,204,6,6
2014,Toyota,IS 250 AWD,Car,204,6,6
2014,Toyota,IS 250 AWD,Car,204,6,6
2014,Toyota,IS 250 AWD,Car,204,6,6
2014,Toyota,IS 250 AWD,Car,204,6,6
2014,Toyota,IS 250 AWD,Car,204,6,6
2014,Toyota,IS 250 AWD,Car,204,6,6
2014,Toyota,IS 250 AWD,Car,204,6,6
2014,Toyota,IS 250/IS 250C,Car,204,6,6
2014,Toyota,IS 250/IS 250C,Car,204,6,6
2014,Toyota,IS 350,Car,306,6,8
2014,Toyota,IS 350,Car,306,6,8
2014,Toyota,IS 350,Car,306,6,8
2014,Toyota,IS 350,Car,306,6,8
2014,Toyota,IS 350,Car,306,6,8
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350 AWD,Car,306,6,6
2014,Toyota,IS 350/IS 350C,Car,306,6,6
2014,Toyota,IS 350/IS 350C,Car,306,6,6
2014,Toyota,IS 350/IS 350C,Car,306,6,6
2014,Toyota,IS 350/IS 350C,Car,306,6,6
2014,Toyota,LS 600h L,Car,389,8,1
2014,Toyota,LS 600h L,Car,389,8,1
2014,Toyota,LS 600h L,Car,389,8,1
2014,Toyota,LS 600h L,Car,389,8,1
2014,Toyota,LS 600h L,Car,389,8,1
2014,Toyota,LS 600h L,Car,389,8,1
2014,Toyota,LS 600h L,Car,389,8,1
2014,Toyota,LS 600h L,Car,389,8,1
2014,Toyota,LS 600h L,Car,389,8,1
2014,Toyota,LS 600h L,Car,389,8,1
2014,Toyota,LX 570,Truck,383,8,6
2014,Toyota,LX 570,Truck,383,8,6
2014,Toyota,LX 570,Truck,383,8,6
2014,Toyota,LX 570,Truck,383,8,6
2014,Toyota,LX 570,Truck,383,8,6
2014,Toyota,LX 570,Truck,383,8,6
2014,Toyota,RX 350,Truck,270,6,6
2014,Toyota,RX 350,Truck,270,6,6
2014,Toyota,RX 350,Truck,270,6,6
2014,Toyota,RX 350,Truck,270,6,6
2014,Toyota,RX 350 AWD,Truck,270,6,6
2014,Toyota,RX 350 AWD,Truck,270,6,6
2014,Toyota,RX 350 AWD,Truck,270,6,6
2014,Toyota,RX 350 AWD,Truck,270,6,6
2014,Toyota,RX 350 AWD,Truck,270,6,8
2014,Toyota,RX 350 AWD,Truck,270,6,8
2014,Toyota,RX 450h,Truck,245,6,1
2014,Toyota,RX 450h,Truck,245,6,1
2014,Toyota,RX 450h,Truck,245,6,1
2014,Toyota,RX 450h,Truck,245,6,1
2014,Toyota,RX 450h AWD,Truck,245,6,1
2014,Toyota,RX 450h AWD,Truck,245,6,1
2014,Toyota,RX 450h AWD,Truck,245,6,1
2014,Toyota,RX 450h AWD,Truck,245,6,1
2014,Toyota,RX 450h AWD,Truck,245,6,1
2014,Toyota,RX 450h AWD,Truck,245,6,1
2014,Toyota,RX 450h AWD,Truck,245,6,1
2014,Toyota,RX 450h AWD,Truck,245,6,1
2014,Toyota,iQ,Car,94,4,1
2014,Toyota,iQ,Car,94,4,1
2014,Toyota,iQ,Car,94,4,1
2014,Toyota,iQ,Car,94,4,1
2014,Toyota,iQ,Car,94,4,1
2014,Toyota,tC,Car,179,4,6
2014,Toyota,tC,Car,179,4,6
2014,Toyota,tC,Car,179,4,6
2014,Toyota,tC,Car,179,4,6
2014,Toyota,tC,Car,179,4,6
2014,Toyota,tC,Car,179,4,6
2014,Toyota,tC,Car,179,4,6
2014,Toyota,tC,Car,179,4,6
2014,Toyota,4RUNNER 2WD,Truck,270,6,5
2014,Toyota,4RUNNER 2WD,Truck,270,6,5
2014,Toyota,4RUNNER 2WD,Truck,270,6,5
2014,Toyota,4RUNNER 2WD,Truck,270,6,5
2014,Toyota,4RUNNER 4WD,Truck,270,6,5
2014,Toyota,4RUNNER 4WD,Truck,270,6,5
2014,Toyota,4RUNNER 4WD,Truck,270,6,5
2014,Toyota,4RUNNER 4WD,Truck,270,6,5
2014,Toyota,4RUNNER 4WD,Truck,270,6,5
2014,Toyota,CAMRY,Car,178,4,6
2014,Toyota,CAMRY,Car,178,4,6
2014,Toyota,CAMRY,Car,268,6,6
2014,Toyota,CAMRY,Car,268,6,6
2014,Toyota,Camry Hybrid LE,Car,154,4,1
2014,Toyota,Camry Hybrid LE,Car,154,4,1
2014,Toyota,Camry Hybrid LE,Car,154,4,1
2014,Toyota,Camry Hybrid LE,Car,154,4,1
2014,Toyota,Camry Hybrid XLE,Car,154,4,1
2014,Toyota,Camry Hybrid XLE,Car,154,4,1
2014,Toyota,Camry Hybrid XLE,Car,154,4,1
2014,Toyota,Camry Hybrid XLE,Car,154,4,1
2014,Toyota,Camry Hybrid XLE,Car,154,4,1
2014,Toyota,Camry Hybrid XLE,Car,154,4,1
2014,Toyota,Camry Hybrid XLE,Car,154,4,1
2014,Toyota,Camry Hybrid XLE,Car,154,4,1
2014,Toyota,COROLLA LE ECO,Car,140,4,1
2014,Toyota,COROLLA LE ECO,Car,140,4,1
2014,Toyota,COROLLA LE ECO,Car,140,4,1
2014,Toyota,COROLLA LE ECO,Car,140,4,1
2014,Toyota,COROLLA LE ECO,Car,140,4,1
2014,Toyota,COROLLA LE ECO,Car,140,4,1
2014,Toyota,COROLLA LE ECO,Car,140,4,1
2014,Toyota,COROLLA LE ECO,Car,140,4,1
2014,Toyota,COROLLA LE ECO,Car,140,4,1
2014,Toyota,FJ CRUISER 2WD,Truck,260,6,5
2014,Toyota,FJ CRUISER 2WD,Truck,260,6,5
2014,Toyota,FJ CRUISER 2WD,Truck,260,6,5
2014,Toyota,FJ CRUISER 2WD,Truck,260,6,5
2014,Toyota,FJ CRUISER 4WD,Truck,260,6,5
2014,Toyota,FJ CRUISER 4WD,Truck,260,6,5
2014,Toyota,FJ CRUISER 4WD,Truck,260,6,5
2014,Toyota,FJ CRUISER 4WD,Truck,260,6,5
2014,Toyota,FJ CRUISER 4WD,Truck,260,6,6
2014,Toyota,FJ CRUISER 4WD,Truck,260,6,6
2014,Toyota,FJ CRUISER 4WD,Truck,260,6,6
2014,Toyota,FJ CRUISER 4WD,Truck,260,6,6
2014,Toyota,HIGHLANDER,Truck,185,4,6
2014,Toyota,HIGHLANDER,Truck,185,4,6
2014,Toyota,HIGHLANDER,Truck,185,4,6
2014,Toyota,HIGHLANDER,Truck,270,6,6
2014,Toyota,HIGHLANDER,Truck,270,6,6
2014,Toyota,HIGHLANDER AWD,Truck,270,6,6
2014,Toyota,HIGHLANDER AWD,Truck,270,6,6
2014,Toyota,LAND CRUISER WAGON 4WD,Truck,381,8,6
2014,Toyota,LAND CRUISER WAGON 4WD,Truck,381,8,6
2014,Toyota,LAND CRUISER WAGON 4WD,Truck,381,8,6
2014,Toyota,LAND CRUISER WAGON 4WD,Truck,381,8,6
2014,Toyota,PRIUS,Car,98,4,1
2014,Toyota,PRIUS,Car,98,4,1
2014,Toyota,PRIUS,Car,98,4,1
2014,Toyota,PRIUS,Car,98,4,1
2014,Toyota,PRIUS,Car,98,4,1
2014,Toyota,PRIUS,Car,98,4,1
2014,Toyota,PRIUS,Car,98,4,1
2014,Toyota,PRIUS,Car,98,4,1
2014,Toyota,PRIUS,Car,98,4,1
2014,Toyota,PRIUS,Car,98,4,1
2014,Toyota,PRIUS,Car,98,4,1
2014,Toyota,PRIUS,Car,98,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS c,Car,82,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS Plug-in Hybrid,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,PRIUS v,Car,98,4,1
2014,Toyota,RAV4,Truck,176,4,6
2014,Toyota,RAV4,Truck,176,4,6
2014,Toyota,RAV4 AWD,Truck,176,4,6
2014,Toyota,RAV4 AWD,Truck,176,4,6
2014,Toyota,RAV4 Limited AWD,Truck,176,4,6
2014,Toyota,RAV4 Limited AWD,Truck,176,4,6
2014,Toyota,RAV4 Limited AWD,Truck,176,4,6
2014,Toyota,RAV4 Limited AWD,Truck,176,4,6
2014,Toyota,Scion xD,Car,128,4,4
2014,Toyota,Scion xD,Car,128,4,4
2014,Toyota,SEQUOIA 2WD,Truck,381,8,6
2014,Toyota,SEQUOIA 2WD,Truck,381,8,6
2014,Toyota,SEQUOIA 4WD,Truck,381,8,6
2014,Toyota,SEQUOIA 4WD,Truck,381,8,6
2014,Toyota,SEQUOIA 4WD,Truck,381,8,6
2014,Toyota,SEQUOIA 4WD,Truck,381,8,6
2014,Toyota,SEQUOIA 4WD FFV,Truck,381,8,6
2014,Toyota,SEQUOIA 4WD FFV,Truck,381,8,6
2014,Toyota,SEQUOIA 4WD FFV,Truck,381,8,6
2014,Toyota,SEQUOIA 4WD FFV,Truck,381,8,6
2014,Toyota,SEQUOIA 4WD FFV,Truck,381,8,6
2014,Toyota,SEQUOIA 4WD FFV,Truck,381,8,6
2014,Toyota,SEQUOIA 4WD FFV,Truck,381,8,6
2014,Toyota,SEQUOIA 4WD FFV,Truck,381,8,6
2014,Toyota,SIENNA,Truck,266,6,6
2014,Toyota,SIENNA,Truck,266,6,6
2014,Toyota,SIENNA,Truck,266,6,6
2014,Toyota,SIENNA,Truck,266,6,6
2014,Toyota,SIENNA,Truck,266,6,6
2014,Toyota,SIENNA,Truck,266,6,6
2014,Toyota,SIENNA AWD,Truck,266,6,6
2014,Toyota,SIENNA AWD,Truck,266,6,6
2014,Toyota,TACOMA 2WD,Truck,236,6,5
2014,Toyota,TACOMA 2WD,Truck,236,6,5
2014,Toyota,TACOMA 2WD,Truck,236,6,5
2014,Toyota,TACOMA 2WD,Truck,236,6,5
2014,Toyota,TACOMA 2WD,Truck,236,6,6
2014,Toyota,TACOMA 2WD,Truck,236,6,6
2014,Toyota,TACOMA 2WD,Truck,159,4,4
2014,Toyota,TACOMA 2WD,Truck,159,4,4
2014,Toyota,TACOMA 2WD,Truck,159,4,4
2014,Toyota,TACOMA 2WD,Truck,159,4,4
2014,Toyota,TACOMA 2WD,Truck,159,4,4
2014,Toyota,TACOMA 2WD,Truck,159,4,4
2014,Toyota,TACOMA 2WD,Truck,159,4,5
2014,Toyota,TACOMA 2WD,Truck,159,4,5
2014,Toyota,TACOMA 2WD,Truck,159,4,5
2014,Toyota,TACOMA 2WD,Truck,159,4,5
2014,Toyota,TACOMA 2WD,Truck,159,4,5
2014,Toyota,TACOMA 2WD,Truck,159,4,5
2014,Toyota,TACOMA 4WD,Truck,236,6,5
